频年不解兵	poerty
贫女	poerty
贫且贱焉	poerty
贫人见之	poerty
贫也乐	poerty
拼一醉	poerty
平曾	poerty
平陈与宋	poerty
平淡无奇	poerty
屏风九叠云锦张	poerty
屏风绝句	poerty
屏风周昉画纤腰	poerty
凭割断愁思恨缕	poerty
凭君莫射南来雁	poerty
平明别我上山去	poerty
平明吹笛大军行	poerty
平明闾巷扫花开	poerty
平明每幸长生殿	poerty
平明骑马入宫门	poerty
娉娉袅袅十三余	poerty
平平平	poerty
平平平平	poerty
平平平平平	poerty
平平平平平平	poerty
平平平平平平平	poerty
平平平仄	poerty
平平平仄仄	poerty
平平平仄仄平平	poerty
平平仄	poerty
平平仄仄平	poerty
平平仄仄平平	poerty
平平仄仄平平仄	poerty
平平仄仄仄平	poerty
平平仄仄仄平平	poerty
平铺湘水流	poerty
平如镜面	poerty
平沙浩浩四无边	poerty
平沙列万幕	poerty
平沙莽莽黄入天	poerty
平沙日未没	poerty
平沙万里绝人烟	poerty
平生不下泪	poerty
平生负奇节	poerty
平生实爱才	poerty
平生五千卷	poerty
平生五色线	poerty
平生一片心	poerty
平生自有分	poerty
凭轩涕泗流	poerty
砯崖转石万壑雷	poerty
平阳歌舞新承宠	poerty
平野入青徐	poerty
平易恬淡	poerty
平韵	poerty
平仄平	poerty
平仄平平	poerty
平仄平平平仄	poerty
平仄平平平仄仄	poerty
平仄平平仄	poerty
平仄平平仄仄	poerty
平仄平平仄仄平	poerty
平仄仄	poerty
平仄仄平	poerty
平仄仄平平	poerty
平仄仄平平仄	poerty
平仄仄平平仄仄	poerty
平仄仄平仄	poerty
颇得清净理	poerty
破笛	poerty
婆罗门	poerty
婆罗门引	poerty
破帽多情却恋头	poerty
破山寺后禅院	poerty
破邵	poerty
颇学阴何苦用心	poerty
破灶烧湿苇	poerty
破阵乐	poerty
迫之如火煎	poerty
破字令	poerty
掊斗折衡	poerty
浦边风	poerty
铺床拂席置羹饭	poerty
扑粉蝶	poerty
匍匐救之	poerty
扑蝴蝶	poerty
仆窃不逊	poerty
菩萨蛮大柏地	poerty
菩萨蛮黄鹤楼	poerty
菩萨面	poerty
菩萨清凉月	poerty
朴散则为器	poerty
浦树远含滋	poerty
葡萄浆	poerty
葡萄深碧	poerty
普天乐	poerty
普天之下	poerty
蒲苇一时纫	poerty
蒲宗孟	poerty
齐安郡后池绝句	poerty
其安易持	poerty
淇奥	poerty
栖白	poerty
七百里驱十五日	poerty
骑白象	poerty
齐必变食	poerty
岂必局束为人鞿	poerty
其蔽也荡	poerty
其蔽也绞	poerty
其蔽也狂	poerty
其蔽也乱	poerty
其蔽也愚	poerty
其蔽也贼	poerty
气变而有形	poerty
岂不尔思	poerty
戚不敢言	poerty
其不可者拒之	poerty
岂不日戒	poerty
岂不如贼焉	poerty
其不善者恶之	poerty
岂不夙夜	poerty
杞不足征也	poerty
七层摩苍穹	poerty
栖蟾	poerty
其出弥远	poerty
其出人也远矣	poerty
齐楚之精英	poerty
凄怆摧心肝	poerty
其次不辱身	poerty
其次辟地	poerty
其次辟色	poerty
其次辟言	poerty
其次弱者	poerty
其从之也	poerty
其脆易泮	poerty
其德乃普	poerty
其德天杀	poerty
汽笛一声肠已断	poerty
绮殿千寻起	poerty
凄断百年身	poerty
期而后可	poerty
弃而违之	poerty
奇峰出奇云	poerty
祈父	poerty
其父攘羊	poerty
岂敢定居	poerty
岂敢反乎	poerty
岂敢盘桓	poerty
齐歌空复情	poerty
其故何也	poerty
泣孤舟之嫠妇	poerty
其广数千里	poerty
其鬼不神	poerty
齐国虽褊小	poerty
杞国无事忧天倾	poerty
岂好辩哉	poerty
旗号镰刀斧头	poerty
岂合令郎君	poerty
其何如	poerty
其何伤于日月乎	poerty
其何以行之哉	poerty
起宏图	poerty
其后二年	poerty
其后六年	poerty
其后也处	poerty
其后也悔	poerty
齐侯之子	poerty
绮户	poerty
齐浣	poerty
其黄而陨	poerty
其或继周者	poerty
齐己	poerty
骐骥一跃	poerty
弃甲曳兵而走	poerty
其皆出于此乎	poerty
泣尽继以血	poerty
其进愈难	poerty
其精甚真	poerty
其觉无忧	poerty
其觉也形开	poerty
起看天地色凄凉	poerty
其可怪也欤	poerty
汔可小康	poerty
期可已矣	poerty
其可左右	poerty
其揆一也	poerty
契阔谈宴	poerty
其乐只且	poerty
其丽不亿	poerty
绮丽不足珍	poerty
岂力能制敌欤	poerty
戚里生昌胤	poerty
其里之富人见之	poerty
七里之郭	poerty
凄凉宝剑篇	poerty
凄凉犯	poerty
其良人出	poerty
凄凉调	poerty
七律	poerty
七律到韶山	poerty
七律冬云	poerty
骑驴渺渺入荒陂	poerty
其寐也魂交	poerty
其美者自美	poerty
其民淳淳	poerty
其民缺缺	poerty
其名不去	poerty
其鸣喈喈	poerty
其名为鲲	poerty
其名为鹏	poerty
七年之内	poerty
七娘子	poerty
骑牛远远过前村	poerty
妻孥怪我在	poerty
其泣喤喤	poerty
凄凄去亲爱	poerty
其寝不梦	poerty
凄清如许	poerty
其去不能止	poerty
崎岖不易行	poerty
其曲中规	poerty
岂人	poerty
齐人伐燕	poerty
其人甚远	poerty
岂人为	poerty
其日固久	poerty
其日牛马嘶	poerty
其入不距	poerty
岂上望夫台	poerty
其神不伤人	poerty
齐声唤	poerty
棋声惊昼眠	poerty
其生若浮	poerty
其声呜呜然	poerty
其生也荣	poerty
其生也天行	poerty
其生之时	poerty
其食不甘	poerty
岂是池中物	poerty
七十老翁何所求	poerty
气势两相高	poerty
其使民也义	poerty
其实七兮	poerty
其事上也敬	poerty
其视下也	poerty
起视夜何其	poerty
其室则迩	poerty
七十者衣帛食肉	poerty
其实之肴	poerty
七十字	poerty
其孰能讥之乎	poerty
淇水汤汤	poerty
淇水滺滺	poerty
其谁知之	poerty
其舜也与	poerty
其斯而已矣	poerty
其死若休	poerty
其死也哀	poerty
其死也物化	poerty
其斯之谓与	poerty
其所师	poerty
其他可能也	poerty
泣涕涟涟	poerty
泣涕如雨	poerty
岂忘二三子	poerty
其往欲何云	poerty
七围八围	poerty
其未得之也	poerty
其为惑也	poerty
其为气也	poerty
岂为妻子谋	poerty
其为人也	poerty
其为仁之本与	poerty
其惟圣人乎	poerty
其微易散	poerty
其未兆易谋	poerty
其文漫灭	poerty
岂无膏沐	poerty
起舞莲花剑	poerty
綦毋潜	poerty
其无私德	poerty
岂无他士	poerty
其无正也	poerty
其息深深	poerty
七夕始言归	poerty
七夕谁见同	poerty
气息奄奄	poerty
其下不昧	poerty
其下平旷	poerty
其下维萚	poerty
其贤不及孔子	poerty
岂羡王侯	poerty
其险也如此	poerty
岂向人间住	poerty
齐相杀之费二桃	poerty
岂销铄	poerty
其啸也歌	poerty
其心塞渊	poerty
其心以为不然者	poerty
其心与之然	poerty
其行己也恭	poerty
其胸襟	poerty
岂虚言哉	poerty
齐宣王问	poerty
齐宣王问曰	poerty
栖鸦归后	poerty
其言不让	poerty
七言古诗	poerty
七言绝句	poerty
其言似不足者	poerty
其言也善	poerty
其言之不怍	poerty
七阳	poerty
其养民也惠	poerty
其叶沃若	poerty
期夜月	poerty
其叶蓁蓁	poerty
栖一	poerty
其意常在沛公也	poerty
岂伊地气暖	poerty
期已久矣	poerty
其一人恶	poerty
其一人美	poerty
其翼若垂天之云	poerty
其仪一兮	poerty
其义一也	poerty
岂宜重问后庭花	poerty
其用不弊	poerty
其用不穷	poerty
岂有悔哉	poerty
其由来	poerty
齐有孟尝	poerty
其有所试矣	poerty
齐有倜傥生	poerty
其犹橐龠乎	poerty
岂有文章惊海内	poerty
其有夜旦之常	poerty
其由也与	poerty
七虞	poerty
七遇	poerty
其愚不可及也	poerty
其雨其雨	poerty
其于人也	poerty
岂余身之惮殃兮	poerty
跂予望之	poerty
起予者商也	poerty
七月时	poerty
七月食瓜	poerty
七月在野	poerty
其在道也	poerty
岂在多杀伤	poerty
其在宗庙朝廷	poerty
其则不远	poerty
淇则有岸	poerty
欹枕江南烟雨	poerty
其政察察	poerty
其政闷闷	poerty
其正色邪	poerty
其争也君子	poerty
气之大者也	poerty
其知道乎	poerty
气之聚也	poerty
其知可及也	poerty
弃掷逦迤	poerty
其知弥少	poerty
其直如矢	poerty
其制稍异于前	poerty
气之帅也	poerty
弃脂水也	poerty
其至矣乎	poerty
其终也已	poerty
其中有精	poerty
其中有物	poerty
其中有象	poerty
其中有信	poerty
岂逐春风一一回	poerty
乞诸其邻而与之	poerty
妻子好合	poerty
其子七兮	poerty
其自视也	poerty
其作始也简	poerty
起坐鱼鸟间	poerty
恰似十五女儿腰	poerty
钱安安	poerty
千百里	poerty
千变万化皆天机	poerty
前赤壁赋	poerty
浅处无妨有卧龙	poerty
千春隔流水	poerty
千村薜荔人遗矢	poerty
千村万落生荆杞	poerty
千二百轻鸾	poerty
千古风流事	poerty
谦光	poerty
铅华不可弃	poerty
千唤不一回	poerty
千家山郭静朝晖	poerty
千金裘	poerty
千金一笑买倾城	poerty
前军夜战洮河北	poerty
乾康	poerty
迁客相看泪满衣	poerty
乾坤水上萍	poerty
乾坤一腐儒	poerty
乾坤展清眺	poerty
千里冰封	poerty
千里不留行	poerty
千里共明月	poerty
千里佳期一夕休	poerty
千里江陵一日还	poerty
千里来寻故地	poerty
千里其如何	poerty
千里思	poerty
千里迢迢	poerty
千里万里月明	poerty
千里莺啼绿映江	poerty
千里照相思	poerty
前路日将斜	poerty
牵萝补茅屋	poerty
前年伐月支	poerty
千年调	poerty
牵牛出河西	poerty
前辟四窗	poerty
钱起	poerty
浅浅石溜泻	poerty
千秋二壮士	poerty
千秋功罪	poerty
千秋节	poerty
千秋万岁	poerty
千秋万岁后	poerty
千秋万岁名	poerty
千取百焉	poerty
前人田地后人收	poerty
千仞之高	poerty
千山响杜鹃	poerty
褰裳	poerty
褰裳涉溱	poerty
千乘之君	poerty
千室之邑	poerty
千首诗轻万户侯	poerty
遣谁听	poerty
前太守臣逵	poerty
前头捉了张辉瓒	poerty
千万不复全	poerty
千万人之心也	poerty
芊蔚何青青	poerty
钱信	poerty
前行若无山	poerty
钱珝	poerty
千寻铁锁沈江底	poerty
千岩万壑不辞劳	poerty
千岩万壑路不定	poerty
千岩万转路不定	poerty
前言戏之耳	poerty
牵衣顿足拦道哭	poerty
千营共一呼	poerty
前缘竟何似	poerty
千载落风尘	poerty
千载琵琶作胡语	poerty
千载谢东风	poerty
浅则揭	poerty
千杖敲铿羯鼓催	poerty
强国请服	poerty
枪急万人呼	poerty
将进酒	poerty
将进酒杯莫停	poerty
将进酒君莫停	poerty
墙里佳人笑	poerty
墙里秋千墙外道	poerty
强梁者不得其死	poerty
枪林逼	poerty
强虏灰飞烟灭	poerty
羌戎贺劳旋	poerty
墙外行人	poerty
蔷薇几度花	poerty
强为之名曰大	poerty
强行者有志	poerty
强移栖息一枝安	poerty
墙有茨	poerty
强欲从君无那老	poerty
强欲登高去	poerty
枪榆枋而止	poerty
憔悴也相关	poerty
憔悴支离为忆君	poerty
桥低乌鹊夜	poerty
桥回行欲断	poerty
乔吉	poerty
乔侃	poerty
樵客初传汉姓名	poerty
乔牌儿	poerty
桥欹绝涧中	poerty
翘翘错薪	poerty
樵人归欲尽	poerty
乔舜	poerty
巧笑人疑在	poerty
巧笑之瑳	poerty
巧言令色	poerty
巧言偏辞	poerty
巧言如簧	poerty
乔知之	poerty
巧啭岂能无本意	poerty
妾薄命	poerty
妾不堪驱使	poerty
且持梦笔书奇景	poerty
妾当作蒲苇	poerty
锲而舍之	poerty
且尔言过矣	poerty
妾发初覆额	poerty
且放白鹿青崖间	poerty
怯夫慕义	poerty
且夫天地之间	poerty
且负下未易居	poerty
窃国者为诸侯	poerty
且何谓阁子也	poerty
且教红粉相扶	poerty
且尽生前有限杯	poerty
且尽手中杯	poerty
且就洞庭赊月色	poerty
且看欲尽花经眼	poerty
且乐生前一杯酒	poerty
挈妻子而去之走	poerty
切切故乡情	poerty
且如今年冬	poerty
妾身未分明	poerty
且适南冥也	poerty
妾似井底桃	poerty
且随缘	poerty
且往观乎	poerty
窃为大王不取也	poerty
且为王孙立斯须	poerty
且为之奈何	poerty
窃闻天子已传位	poerty
妾心井中水	poerty
且须酣畅万古情	poerty
且以汝之有身也	poerty
且以喜乐	poerty
且饮美酒登高楼	poerty
妾有情	poerty
且由他	poerty
妾有绣腰襦	poerty
且欲竟寻彭泽宰	poerty
且暂还家去	poerty
且知方也	poerty
妾住在横塘	poerty
秦爱纷奢	poerty
秦川得及此间无	poerty
秦地可尽王也	poerty
秦地罗敷女	poerty
琴调	poerty
琴调相思引	poerty
秦娥梦断秦楼月	poerty
亲而行之	poerty
勤而行之	poerty
亲而誉之	poerty
琴歌	poerty
秦皇岛外打鱼船	poerty
禽荒非所乐	poerty
秦皇扫六合	poerty
秦嘉	poerty
秦楼月	poerty
亲朋无一字	poerty
秦人不暇自哀	poerty
秦人开关延敌	poerty
秦人视之	poerty
秦桑低绿枝	poerty
琴瑟相思引	poerty
琴瑟在御	poerty
秦士录	poerty
秦时与臣游	poerty
禽兽逼人	poerty
禽兽成群	poerty
螓首蛾眉	poerty
禽兽繁殖	poerty
琴台日暮云	poerty
秦韬玉	poerty
溱洧	poerty
琴心三叠道初成	poerty
勤心养公姥	poerty
溱与洧	poerty
沁园春长沙	poerty
秦湛	poerty
秦中自古帝王州	poerty
青霭入看无	poerty
倾白酒	poerty
倾杯	poerty
轻薄儿	poerty
轻薄桃花逐水流	poerty
轻薄为文哂未休	poerty
清波引	poerty
庆长春	poerty
请尝试之	poerty
清晨再拜铺丹墀	poerty
倾城最在著戎衣	poerty
轻翅萦枝舞蝶来	poerty
清川带长薄	poerty
清川澹如此	poerty
青春不再来	poerty
庆春宫	poerty
青春留不住	poerty
青春岂不惜	poerty
青春虚度无所成	poerty
庆春泽	poerty
青春作伴好还乡	poerty
情词	poerty
清词丽句必为邻	poerty
卿但暂还家	poerty
卿当日胜贵	poerty
庆东原	poerty
青墩溪畔龙钟客	poerty
情多去未得	poerty
清风吹空月舒波	poerty
青枫江上秋帆远	poerty
清风明月苦相思	poerty
清风明月无人管	poerty
青枫叶赤天雨霜	poerty
青哥儿	poerty
清歌妙舞落花前	poerty
清光应更多	poerty
清光犹为君	poerty
晴光转绿苹	poerty
青归柳叶新	poerty
倾国倾城胜莫愁	poerty
青海头	poerty
清和风	poerty
情何限	poerty
清淮奉使千馀里	poerty
青槐夹驰道	poerty
清辉淡水木	poerty
清辉照衣裳	poerty
清江行	poerty
清江一曲抱村流	poerty
清静为天下正	poerty
情久长	poerty
请君为我侧耳听	poerty
请看石上藤萝月	poerty
卿可去成婚	poerty
顷刻兴亡过手	poerty
顷筐塈之	poerty
青莲居士谪仙人	poerty
青绫被	poerty
青陵台	poerty
清流	poerty
请留盘石上	poerty
青楼薄幸名	poerty
青楼扑酒旗	poerty
青楼自管弦	poerty
请略陈固陋	poerty
青萝拂行衣	poerty
轻罗已薄未更衣	poerty
青门种瓜人	poerty
青冥浩荡不见底	poerty
清明几处有新烟	poerty
清明即事	poerty
清明日	poerty
青泥何盘盘	poerty
青鸟不传云外信	poerty
青鸟飞去衔红巾	poerty
青鸟明丹心	poerty
青牛白马七香车	poerty
青女不饶霜	poerty
晴偏好	poerty
轻颦双黛螺	poerty
清平调	poerty
清平调词三首	poerty
清平乐会昌	poerty
清平乐六盘山	poerty
清浅白石滩	poerty
庆千秋	poerty
情亲见君意	poerty
庆清朝	poerty
庆清朝慢	poerty
庆青春	poerty
青青夹御河	poerty
青青竹笋迎船出	poerty
清秋幕府井梧寒	poerty
清秋燕子故飞飞	poerty
情人怨遥夜	poerty
青箬笠绿蓑衣	poerty
清瑟怨遥夜	poerty
青山朝别暮还见	poerty
青山澹吾虑	poerty
青山卷白云	poerty
青山空复情	poerty
青山空向人	poerty
青山缭绕疑无路	poerty
青山绿水共为邻	poerty
青山明月不曾空	poerty
青山明月梦中看	poerty
青山湿遍	poerty
青衫湿遍	poerty
青山万里一孤舟	poerty
青山望断河	poerty
青山行不尽	poerty
青山一道同云雨	poerty
青山犹哭声	poerty
青山着意化为桥	poerty
清商怨	poerty
轻生一剑知	poerty
青史古人空	poerty
青史几行名姓	poerty
清诗句句尽堪传	poerty
请事斯语矣	poerty
清时有味是无能	poerty
清水白石何离离	poerty
清泗与淮通	poerty
青松蔽日	poerty
青松如膏沐	poerty
青苔满阶砌	poerty
青天骑白龙	poerty
青天无片云	poerty
青天削出金芙蓉	poerty
青天有月来几时	poerty
清湍鸣回溪	poerty
轻纨细绮相追飞	poerty
请往谓项伯	poerty
清渭东流剑阁深	poerty
请问其目	poerty
青溪	poerty
清溪清我心	poerty
清溪深不测	poerty
青霞断绛河	poerty
清香更何用	poerty
清心拂尘服	poerty
清新庾开府	poerty
青杏儿	poerty
庆宣和	poerty
请循其本	poerty
青眼高歌惧未老	poerty
清言见古今	poerty
青阳逼岁除	poerty
清扬婉兮	poerty
清夜坠玄天	poerty
请以剑舞	poerty
请以战喻	poerty
轻阴阁小雨	poerty
清远道士	poerty
清月出岭光入扉	poerty
卿云	poerty
青云当自致	poerty
青云少年子	poerty
轻云微月	poerty
青云羡鸟飞	poerty
青云怨	poerty
顷在黄州	poerty
轻则失根	poerty
青冢黄昏路	poerty
轻舟去何疾	poerty
请奏鸣琴广陵客	poerty
穷兵黩武今如此	poerty
穷愁千万端	poerty
穷发之北	poerty
琼楼玉宇	poerty
穷年忧黎元	poerty
琼台	poerty
穷巷牛羊归	poerty
穷亦不足悲	poerty
琼珠碎却圆	poerty
秋边一雁声	poerty
丘不与易也	poerty
秋草独寻人去后	poerty
秋蝉疏引	poerty
秋池不自冷	poerty
秋丛绕舍似陶家	poerty
丘丹	poerty
秋登兰山寄张五	poerty
秋风不相待	poerty
秋风忽忆江东行	poerty
秋风惊绿	poerty
秋风卷入小单于	poerty
秋风清	poerty
秋风走马出咸阳	poerty
秋歌	poerty
秋光满目	poerty
秋毫不敢有所近	poerty
秋河隔在数峰西	poerty
秋荷一滴露	poerty
秋花落更迟	poerty
秋花冒绿水	poerty
秋槐叶落空宫里	poerty
秋江碧入吴	poerty
秋尽江南草木凋	poerty
秋景丽	poerty
秋菊能傲霜	poerty
秋空明月悬	poerty
秋来处处割愁肠	poerty
秋来南向飞	poerty
秋来未著花	poerty
秋来相顾尚飘蓬	poerty
丘峦崩摧	poerty
秋梦不归家	poerty
秋浦歌十七首	poerty
秋浦途中	poerty
求其友声	poerty
秋千期约	poerty
秋千索	poerty
求仁而得仁	poerty
秋日望乡心	poerty
秋蕊香	poerty
求若所欲	poerty
秋色从西来	poerty
秋色横空	poerty
秋色老梧桐	poerty
秋色无远近	poerty
秋色有佳兴	poerty
秋山又几重	poerty
秋声不可闻	poerty
秋声万户竹	poerty
秋收时节暮云愁	poerty
秋水	poerty
秋水秋天生夕风	poerty
秋水日潺湲	poerty
秋水为神玉为骨	poerty
丘说	poerty
秋思冬愁春恨望	poerty
秋思耗	poerty
秋思夜	poerty
丘为	poerty
邱为	poerty
求为可知也	poerty
求我庶士	poerty
秋下荆门	poerty
秋宵吟	poerty
秋宵月色胜春宵	poerty
秋宵月下有怀	poerty
虬须虎眉仍大颡	poerty
秋雁又南回	poerty
秋夜长	poerty
秋夜寄邱员外	poerty
求也为之	poerty
秋夜雨	poerty
丘亦耻之	poerty
秋以为期	poerty
秋雨晴时泪不晴	poerty
丘悦	poerty
秋月明	poerty
秋月夜	poerty
秋云暗几重	poerty
求者遍山隅	poerty
丘之不得济也	poerty
求之不得心常爱	poerty
求之不可得	poerty
丘中有麻	poerty
曲罢曾教善才服	poerty
曲罢悯然	poerty
曲岛苍茫接翠微	poerty
驱儿罗酒浆	poerty
曲肱而枕之	poerty
去郭轩楹敞	poerty
渠会永无缘	poerty
曲尽河星稀	poerty
曲尽已忘情	poerty
去来固无迹	poerty
曲阑干	poerty
驱马出关门	poerty
驱马复归来	poerty
驱马悠悠	poerty
